2018-03-11 08:07:23	INFO	hifa_gfluxscale::pipeline.infrastructure.basetask::	Starting execution for stage 15
2018-03-11 10:46:14	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:46:14	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms_setjy_spw0_J0239-0234_1GHz58119.1d.cl
2018-03-11 10:46:14	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:46:28	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:46:28	INFO	setjy::::+	##########################################
2018-03-11 10:46:30	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing setjy(fluxdensity=[0.073594065031, 0.0, 0.0, 0.0], scalebychan=True, field='J0259-0019', spix=0.0, spw='22', vis='uid___A002_Xc89480_X8c7d.ms', reffreq='1GHz', intent='OBSERVE_CHECK_SOURCE#ON_SOURCE', selectdata=True, standard='manual', usescratch=True)
2018-03-11 10:46:30	INFO	setjy::::	
2018-03-11 10:46:30	INFO	setjy::::+	##########################################
2018-03-11 10:46:30	INFO	setjy::::+	##### Begin Task: setjy              #####
2018-03-11 10:46:30	INFO	setjy::::	setjy(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms",field="J0259-0019",spw="22",selectdata=True,timerange="",
2018-03-11 10:46:30	INFO	setjy::::+	        scan="",intent="OBSERVE_CHECK_SOURCE#ON_SOURCE",observation="",scalebychan=True,standard="manual",
2018-03-11 10:46:30	INFO	setjy::::+	        model="",modimage="",listmodels=False,fluxdensity=[0.073594065031, 0.0, 0.0, 0.0],spix=0.0,
2018-03-11 10:46:30	INFO	setjy::::+	        reffreq="1GHz",polindex=[],polangle=[],rotmeas=0.0,fluxdict={},
2018-03-11 10:46:30	INFO	setjy::::+	        useephemdir=False,interpolation="nearest",usescratch=True,ismms=False)
2018-03-11 10:46:30	INFO	setjy::::	{'field': 'J0259-0019', 'scanintent': 'OBSERVE_CHECK_SOURCE#ON_SOURCE', 'spw': '22'}
2018-03-11 10:46:31	INFO	Imager::open() 	Opening MeasurementSet /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms
2018-03-11 10:46:31	INFO		Clearing all model records in MS header.
2018-03-11 10:46:52	INFO	setjy::::	CASA Version 5.1.1-5  
2018-03-11 10:46:52	INFO	setjy::::	
2018-03-11 10:46:53	INFO	imager::setjy()	The applied flux density does not depend on frequency.
2018-03-11 10:46:54	INFO		Clearing all model records in MS header.
2018-03-11 10:46:54	INFO	imager::data selection	Selected 32430 out of 49072662 rows.
2018-03-11 10:46:56	INFO		Clearing all model records in MS header.
2018-03-11 10:46:56	INFO	imager::data selection	Selected 32430 out of 49072662 rows.
2018-03-11 10:46:56	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:46:56	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms_setjy_spw0_J0259-0019_1GHz58119.1d.cl
2018-03-11 10:46:56	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:47:08	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:47:08	INFO	setjy::::+	##########################################
2018-03-11 10:47:12	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing setjy(fluxdensity=[0.0743287656949, 0.0, 0.0, 0.0], scalebychan=True, field='J0259-0019', spix=0.0, spw='24', vis='uid___A002_Xc89480_X8c7d.ms', reffreq='1GHz', intent='OBSERVE_CHECK_SOURCE#ON_SOURCE', selectdata=True, standard='manual', usescratch=True)
2018-03-11 10:47:12	INFO	setjy::::	
2018-03-11 10:47:12	INFO	setjy::::+	##########################################
2018-03-11 10:47:12	INFO	setjy::::+	##### Begin Task: setjy              #####
2018-03-11 10:47:12	INFO	setjy::::	setjy(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms",field="J0259-0019",spw="24",selectdata=True,timerange="",
2018-03-11 10:47:12	INFO	setjy::::+	        scan="",intent="OBSERVE_CHECK_SOURCE#ON_SOURCE",observation="",scalebychan=True,standard="manual",
2018-03-11 10:47:12	INFO	setjy::::+	        model="",modimage="",listmodels=False,fluxdensity=[0.0743287656949, 0.0, 0.0, 0.0],spix=0.0,
2018-03-11 10:47:12	INFO	setjy::::+	        reffreq="1GHz",polindex=[],polangle=[],rotmeas=0.0,fluxdict={},
2018-03-11 10:47:12	INFO	setjy::::+	        useephemdir=False,interpolation="nearest",usescratch=True,ismms=False)
2018-03-11 10:47:12	INFO	setjy::::	{'field': 'J0259-0019', 'scanintent': 'OBSERVE_CHECK_SOURCE#ON_SOURCE', 'spw': '24'}
2018-03-11 10:47:13	INFO	Imager::open() 	Opening MeasurementSet /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms
2018-03-11 10:47:13	INFO		Clearing all model records in MS header.
2018-03-11 10:47:34	INFO	setjy::::	CASA Version 5.1.1-5  
2018-03-11 10:47:34	INFO	setjy::::	
2018-03-11 10:47:35	INFO	imager::setjy()	The applied flux density does not depend on frequency.
2018-03-11 10:47:36	INFO		Clearing all model records in MS header.
2018-03-11 10:47:36	INFO	imager::data selection	Selected 32430 out of 49072662 rows.
2018-03-11 10:47:37	INFO		Clearing all model records in MS header.
2018-03-11 10:47:37	INFO	imager::data selection	Selected 32430 out of 49072662 rows.
2018-03-11 10:47:37	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:47:37	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms_setjy_spw0_J0259-0019_1GHz58119.1d.cl
2018-03-11 10:47:37	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:47:49	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:47:49	INFO	setjy::::+	##########################################
2018-03-11 10:47:52	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing setjy(fluxdensity=[0.0784852549201, 0.0, 0.0, 0.0], scalebychan=True, field='J0259-0019', spix=0.0, spw='26', vis='uid___A002_Xc89480_X8c7d.ms', reffreq='1GHz', intent='OBSERVE_CHECK_SOURCE#ON_SOURCE', selectdata=True, standard='manual', usescratch=True)
2018-03-11 10:47:52	INFO	setjy::::	
2018-03-11 10:47:52	INFO	setjy::::+	##########################################
2018-03-11 10:47:52	INFO	setjy::::+	##### Begin Task: setjy              #####
2018-03-11 10:47:52	INFO	setjy::::	setjy(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms",field="J0259-0019",spw="26",selectdata=True,timerange="",
2018-03-11 10:47:52	INFO	setjy::::+	        scan="",intent="OBSERVE_CHECK_SOURCE#ON_SOURCE",observation="",scalebychan=True,standard="manual",
2018-03-11 10:47:52	INFO	setjy::::+	        model="",modimage="",listmodels=False,fluxdensity=[0.0784852549201, 0.0, 0.0, 0.0],spix=0.0,
2018-03-11 10:47:52	INFO	setjy::::+	        reffreq="1GHz",polindex=[],polangle=[],rotmeas=0.0,fluxdict={},
2018-03-11 10:47:52	INFO	setjy::::+	        useephemdir=False,interpolation="nearest",usescratch=True,ismms=False)
2018-03-11 10:47:53	INFO	setjy::::	{'field': 'J0259-0019', 'scanintent': 'OBSERVE_CHECK_SOURCE#ON_SOURCE', 'spw': '26'}
2018-03-11 10:47:54	INFO	Imager::open() 	Opening MeasurementSet /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms
2018-03-11 10:47:54	INFO		Clearing all model records in MS header.
2018-03-11 10:48:15	INFO	setjy::::	CASA Version 5.1.1-5  
2018-03-11 10:48:15	INFO	setjy::::	
2018-03-11 10:48:16	INFO	imager::setjy()	The applied flux density does not depend on frequency.
2018-03-11 10:48:17	INFO		Clearing all model records in MS header.
2018-03-11 10:48:17	INFO	imager::data selection	Selected 32430 out of 49072662 rows.
2018-03-11 10:48:18	INFO		Clearing all model records in MS header.
2018-03-11 10:48:18	INFO	imager::data selection	Selected 32430 out of 49072662 rows.
2018-03-11 10:48:18	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:48:18	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc89480_X8c7d.ms_setjy_spw0_J0259-0019_1GHz58119.1d.cl
2018-03-11 10:48:18	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:48:29	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:48:29	INFO	setjy::::+	##########################################
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::	Recording flux density measurements for J0239-0234 in uid___A002_Xc89480_X8c7d.ms:
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(22, 259.487 GHz, 1.875 GHz, FDM), IQUV=(165.394 mJy,0.000 Jy,0.000 Jy,0.000 Jy), spix=0.0>
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(24, 257.986 GHz, 1.875 GHz, FDM), IQUV=(166.600 mJy,0.000 Jy,0.000 Jy,0.000 Jy), spix=0.0>
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(26, 243.969 GHz, 1.875 GHz, FDM), IQUV=(173.441 mJy,0.000 Jy,0.000 Jy,0.000 Jy), spix=0.0>
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::	Recording flux density measurements for J0259-0019 in uid___A002_Xc89480_X8c7d.ms:
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(22, 259.487 GHz, 1.875 GHz, FDM), IQUV=(73.594 mJy,0.000 Jy,0.000 Jy,0.000 Jy), spix=0.0>
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(24, 257.986 GHz, 1.875 GHz, FDM), IQUV=(74.329 mJy,0.000 Jy,0.000 Jy,0.000 Jy), spix=0.0>
2018-03-11 10:48:31	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(26, 243.969 GHz, 1.875 GHz, FDM), IQUV=(78.485 mJy,0.000 Jy,0.000 Jy,0.000 Jy), spix=0.0>
2018-03-11 10:48:33	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing setjy(fluxdensity=[1.1535, 0.0, 0.0, 0.0], scalebychan=True, field='J0238+1636', spix=-0.3748164393, spw='22', vis='uid___A002_Xc96463_X1646.ms', reffreq='TOPO 259.484GHz', intent='CALIBRATE_BANDPASS#ON_SOURCE', selectdata=True, standard='manual', usescratch=True)
2018-03-11 10:48:33	INFO	setjy::::	
2018-03-11 10:48:33	INFO	setjy::::+	##########################################
2018-03-11 10:48:33	INFO	setjy::::+	##### Begin Task: setjy              #####
2018-03-11 10:48:33	INFO	setjy::::	setjy(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms",field="J0238+1636",spw="22",selectdata=True,timerange="",
2018-03-11 10:48:33	INFO	setjy::::+	        scan="",intent="CALIBRATE_BANDPASS#ON_SOURCE",observation="",scalebychan=True,standard="manual",
2018-03-11 10:48:33	INFO	setjy::::+	        model="",modimage="",listmodels=False,fluxdensity=[1.1535, 0.0, 0.0, 0.0],spix=-0.3748164393,
2018-03-11 10:48:33	INFO	setjy::::+	        reffreq="TOPO 259.484GHz",polindex=[],polangle=[],rotmeas=0.0,fluxdict={},
2018-03-11 10:48:33	INFO	setjy::::+	        useephemdir=False,interpolation="nearest",usescratch=True,ismms=False)
2018-03-11 10:48:34	INFO	setjy::::	{'field': 'J0238+1636', 'scanintent': 'CALIBRATE_BANDPASS#ON_SOURCE', 'spw': '22'}
2018-03-11 10:48:36	INFO	Imager::open() 	Opening MeasurementSet /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms
2018-03-11 10:48:36	INFO		Clearing all model records in MS header.
2018-03-11 10:48:57	INFO	setjy::::	CASA Version 5.1.1-5  
2018-03-11 10:48:57	INFO	setjy::::	
2018-03-11 10:48:58	INFO	imager::setjy()	Using channel dependent flux densities
2018-03-11 10:48:59	INFO		Clearing all model records in MS header.
2018-03-11 10:48:59	INFO	imager::data selection	Selected 51750 out of 47687445 rows.
2018-03-11 10:49:00	INFO		Clearing all model records in MS header.
2018-03-11 10:49:01	INFO	imager::data selection	Selected 51750 out of 47687445 rows.
2018-03-11 10:49:01	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:49:01	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms_setjy_spw0_J0238+1636_259.484GHz58138d.cl
2018-03-11 10:49:01	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:49:29	INFO	imager::setjy()	Flux density as a function of frequency (channel 0 of each spw):
2018-03-11 10:49:29	INFO	imager::setjy()+	  Frequency (GHz)    Flux Density (Jy, Stokes I)
2018-03-11 10:49:29	INFO	imager::setjy()	     258.547         1.15507
2018-03-11 10:49:29	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:49:29	INFO	setjy::::+	##########################################
2018-03-11 10:49:31	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing setjy(fluxdensity=[1.1561, 0.0, 0.0, 0.0], scalebychan=True, field='J0238+1636', spix=-0.3748164393, spw='24', vis='uid___A002_Xc96463_X1646.ms', reffreq='TOPO 257.984GHz', intent='CALIBRATE_BANDPASS#ON_SOURCE', selectdata=True, standard='manual', usescratch=True)
2018-03-11 10:49:31	INFO	setjy::::	
2018-03-11 10:49:31	INFO	setjy::::+	##########################################
2018-03-11 10:49:31	INFO	setjy::::+	##### Begin Task: setjy              #####
2018-03-11 10:49:31	INFO	setjy::::	setjy(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms",field="J0238+1636",spw="24",selectdata=True,timerange="",
2018-03-11 10:49:31	INFO	setjy::::+	        scan="",intent="CALIBRATE_BANDPASS#ON_SOURCE",observation="",scalebychan=True,standard="manual",
2018-03-11 10:49:31	INFO	setjy::::+	        model="",modimage="",listmodels=False,fluxdensity=[1.1561, 0.0, 0.0, 0.0],spix=-0.3748164393,
2018-03-11 10:49:31	INFO	setjy::::+	        reffreq="TOPO 257.984GHz",polindex=[],polangle=[],rotmeas=0.0,fluxdict={},
2018-03-11 10:49:31	INFO	setjy::::+	        useephemdir=False,interpolation="nearest",usescratch=True,ismms=False)
2018-03-11 10:49:32	INFO	setjy::::	{'field': 'J0238+1636', 'scanintent': 'CALIBRATE_BANDPASS#ON_SOURCE', 'spw': '24'}
2018-03-11 10:49:33	INFO	Imager::open() 	Opening MeasurementSet /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms
2018-03-11 10:49:33	INFO		Clearing all model records in MS header.
2018-03-11 10:49:54	INFO	setjy::::	CASA Version 5.1.1-5  
2018-03-11 10:49:54	INFO	setjy::::	
2018-03-11 10:49:56	INFO	imager::setjy()	Using channel dependent flux densities
2018-03-11 10:49:57	INFO		Clearing all model records in MS header.
2018-03-11 10:49:57	INFO	imager::data selection	Selected 51750 out of 47687445 rows.
2018-03-11 10:49:58	INFO		Clearing all model records in MS header.
2018-03-11 10:49:58	INFO	imager::data selection	Selected 51750 out of 47687445 rows.
2018-03-11 10:49:58	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:49:58	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms_setjy_spw0_J0238+1636_257.984GHz58138d.cl
2018-03-11 10:49:58	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:50:22	INFO	imager::setjy()	Flux density as a function of frequency (channel 0 of each spw):
2018-03-11 10:50:22	INFO	imager::setjy()+	  Frequency (GHz)    Flux Density (Jy, Stokes I)
2018-03-11 10:50:22	INFO	imager::setjy()	     257.047         1.15768
2018-03-11 10:50:23	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:50:23	INFO	setjy::::+	##########################################
2018-03-11 10:50:26	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing setjy(fluxdensity=[1.1805, 0.0, 0.0, 0.0], scalebychan=True, field='J0238+1636', spix=-0.3748164393, spw='26', vis='uid___A002_Xc96463_X1646.ms', reffreq='TOPO 243.967GHz', intent='CALIBRATE_BANDPASS#ON_SOURCE', selectdata=True, standard='manual', usescratch=True)
2018-03-11 10:50:26	INFO	setjy::::	
2018-03-11 10:50:26	INFO	setjy::::+	##########################################
2018-03-11 10:50:26	INFO	setjy::::+	##### Begin Task: setjy              #####
2018-03-11 10:50:26	INFO	setjy::::	setjy(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms",field="J0238+1636",spw="26",selectdata=True,timerange="",
2018-03-11 10:50:26	INFO	setjy::::+	        scan="",intent="CALIBRATE_BANDPASS#ON_SOURCE",observation="",scalebychan=True,standard="manual",
2018-03-11 10:50:26	INFO	setjy::::+	        model="",modimage="",listmodels=False,fluxdensity=[1.1805, 0.0, 0.0, 0.0],spix=-0.3748164393,
2018-03-11 10:50:26	INFO	setjy::::+	        reffreq="TOPO 243.967GHz",polindex=[],polangle=[],rotmeas=0.0,fluxdict={},
2018-03-11 10:50:26	INFO	setjy::::+	        useephemdir=False,interpolation="nearest",usescratch=True,ismms=False)
2018-03-11 10:50:26	INFO	setjy::::	{'field': 'J0238+1636', 'scanintent': 'CALIBRATE_BANDPASS#ON_SOURCE', 'spw': '26'}
2018-03-11 10:50:27	INFO	Imager::open() 	Opening MeasurementSet /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms
2018-03-11 10:50:27	INFO		Clearing all model records in MS header.
2018-03-11 10:50:47	INFO	setjy::::	CASA Version 5.1.1-5  
2018-03-11 10:50:47	INFO	setjy::::	
2018-03-11 10:50:49	INFO	imager::setjy()	Using channel dependent flux densities
2018-03-11 10:50:50	INFO		Clearing all model records in MS header.
2018-03-11 10:50:50	INFO	imager::data selection	Selected 51750 out of 47687445 rows.
2018-03-11 10:50:51	INFO		Clearing all model records in MS header.
2018-03-11 10:50:51	INFO	imager::data selection	Selected 51750 out of 47687445 rows.
2018-03-11 10:50:51	INFO	imager::ft() 	Fourier transforming: replacing MODEL_DATA column
2018-03-11 10:50:51	INFO	imager::createSkyEquation() 	Processing after subtracting componentlist /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc96463_X1646.ms_setjy_spw0_J0238+1636_243.967GHz58138d.cl
2018-03-11 10:50:51	INFO	imager::createFTMachine() 	Performing interferometric gridding...
2018-03-11 10:51:14	INFO	imager::setjy()	Flux density as a function of frequency (channel 0 of each spw):
2018-03-11 10:51:14	INFO	imager::setjy()+	  Frequency (GHz)    Flux Density (Jy, Stokes I)
2018-03-11 10:51:14	INFO	imager::setjy()	     244.904         1.17881
2018-03-11 10:51:14	INFO	setjy::::	##### End Task: setjy                #####
2018-03-11 10:51:14	INFO	setjy::::+	##########################################
2018-03-11 10:51:17	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::	Recording flux density measurements for J0238+1636 in uid___A002_Xc96463_X1646.ms:
2018-03-11 10:51:17	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(22, 259.484 GHz, 1.875 GHz, FDM), IQUV=(1.154 Jy,0.000 Jy,0.000 Jy,0.000 Jy), spix=-0.3748164393>
2018-03-11 10:51:17	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(24, 257.984 GHz, 1.875 GHz, FDM), IQUV=(1.156 Jy,0.000 Jy,0.000 Jy,0.000 Jy), spix=-0.3748164393>
2018-03-11 10:51:17	INFO	setjy::pipeline.h.tasks.common.commonfluxresults::+		<FluxMeasurement(Spw #SpectralWindow(26, 243.967 GHz, 1.875 GHz, FDM), IQUV=(1.180 Jy,0.000 Jy,0.000 Jy,0.000 Jy), spix=-0.3748164393>
2018-03-11 10:51:17	INFO	setjy::pipeline.hifa.heuristics.fluxscale::	Calibrator is unresolved
2018-03-11 10:51:18	INFO	setjy::pipeline.infrastructure.jobrequest::	Executing gaincal(solint='int', interp=['linear,linear', '', 'nearest', 'linearperobs,linearflag', 'linear,linear'], spw='22,24,26', vis='uid___A002_Xc96463_X1646.ms', calmode='p', intent='CALIBRATE_FLUX#ON_SOURCE', spwmap=[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20], [], [], [], []], refant='DV07', append=False, minblperant=2, gainfield=['nearest', '', '', '', 'nearest'], gaintype='G', caltable='uid___A002_Xc96463_X1646.ms.hifa_gfluxscale.s15_15.spw24_26_22.solintint.gpcal.tbl', minsnr=2.0, gaintable=['uid___A002_Xc96463_X1646.ms.h_tsyscal.s6_13.tsyscal.tbl', 'uid___A002_Xc96463_X1646.ms.hifa_antpos.s8_13.ants.tbl', 'uid___A002_Xc96463_X1646.ms.hifa_wvrgcalflag.s9_16.sm6_048s.wvrcal.tbl', 'uid___A002_Xc96463_X1646.ms.hifa_bandpassflag.s12_19.spw22_24_26.channel.solintinf.bcal.final.tbl', 'uid___A002_Xc96463_X1646.ms.hifa_spwphaseup.s13_15.spw22_24_26.solintinf.gpcal.tbl'], field='J0238+1636', antenna='0~44', solnorm=False)
